Frame,Landmark,Body Part,x Pos,y Pos,z Pos,Visibility
384,27,LEFT_ANKLE,0.43297964334487915,0.8742327094078064,-0.018426649272441864,0.9959322810173035
384,28,RIGHT_ANKLE,0.5414222478866577,0.8618684411048889,-0.03967774286866188,0.9975351095199585
384,29,LEFT_HEEL,0.4345913827419281,0.9048148393630981,-0.02149920165538788,0.9968589544296265
384,30,RIGHT_HEEL,0.5403537750244141,0.8956179022789001,-0.04257120192050934,0.995579183101654
384,31,LEFT_FOOT_INDEX,0.43746694922447205,0.8989000916481018,-0.05216757208108902,0.8771461844444275
384,32,RIGHT_FOOT_INDEX,0.5601173639297485,0.8944627642631531,-0.0679180771112442,0.9246553182601929
385,11,LEFT_SHOULDER,0.4194370210170746,0.28432410955429077,0.018910257145762444,0.9992983937263489
385,12,RIGHT_SHOULDER,0.5021897554397583,0.2757571041584015,-0.0016406491631641984,0.9993921518325806
385,13,LEFT_ELBOW,0.40803998708724976,0.412073016166687,0.10862018913030624,0.5629564523696899
385,14,RIGHT_ELBOW,0.49787694215774536,0.40206125378608704,0.047352973371744156,0.6254940032958984
385,15,LEFT_WRIST,0.43636012077331543,0.42904603481292725,0.25456905364990234,0.06492231041193008
385,16,RIGHT_WRIST,0.4972500801086426,0.4341237246990204,0.16054081916809082,0.12519605457782745
385,23,LEFT_HIP,0.4448276460170746,0.5336694717407227,0.02081330493092537,0.9995819926261902
385,24,RIGHT_HIP,0.4937538504600525,0.5270057916641235,-0.020911503583192825,0.9994301199913025
385,25,LEFT_KNEE,0.43490901589393616,0.6968644261360168,0.020319802686572075,0.9972887635231018
385,26,RIGHT_KNEE,0.527218759059906,0.6942448616027832,0.004268587101250887,0.9984146356582642
385,27,LEFT_ANKLE,0.43293267488479614,0.874167799949646,-0.0012786088045686483,0.9953821897506714
385,28,RIGHT_ANKLE,0.5451678037643433,0.865813672542572,-0.019877377897500992,0.9971997141838074
385,29,LEFT_HEEL,0.4342211186885834,0.9047777056694031,-0.0014468964654952288,0.9962425827980042
385,30,RIGHT_HEEL,0.5438103675842285,0.9010540246963501,-0.020779866725206375,0.9949544668197632
385,31,LEFT_FOOT_INDEX,0.4373515546321869,0.8972862362861633,-0.02297058515250683,0.8707373738288879
385,32,RIGHT_FOOT_INDEX,0.5637780427932739,0.893407940864563,-0.04599832743406296,0.9208503365516663
386,11,LEFT_SHOULDER,0.42343640327453613,0.2862794101238251,0.025632331147789955,0.9992808103561401
386,12,RIGHT_SHOULDER,0.5066667199134827,0.28003036975860596,0.029308238998055458,0.9993744492530823
386,13,LEFT_ELBOW,0.4123018682003021,0.41808798909187317,0.1380006968975067,0.5571474432945251
386,14,RIGHT_ELBOW,0.5012697577476501,0.40779930353164673,0.11158297955989838,0.614090085029602
386,15,LEFT_WRIST,0.4408360421657562,0.4267720878124237,0.305992066860199,0.06208464875817299
386,16,RIGHT_WRIST,0.4940478205680847,0.42343538999557495,0.2712725102901459,0.1151331439614296
386,23,LEFT_HIP,0.44813209772109985,0.5339381098747253,0.01270122081041336,0.9995678067207336
386,24,RIGHT_HIP,0.49760955572128296,0.5278379321098328,-0.01280239038169384,0.9994335174560547
386,25,LEFT_KNEE,0.43534451723098755,0.6954899430274963,0.015757568180561066,0.9972659349441528
386,26,RIGHT_KNEE,0.5297129154205322,0.6943897008895874,0.0326509065926075,0.9983503222465515
386,27,LEFT_ANKLE,0.43288955092430115,0.8737566471099854,-0.029679272323846817,0.9950734376907349
386,28,RIGHT_ANKLE,0.5447843670845032,0.8677559494972229,-0.01402500830590725,0.9970313310623169
386,29,LEFT_HEEL,0.43424510955810547,0.9049530029296875,-0.032253582030534744,0.9959633946418762
386,30,RIGHT_HEEL,0.5435051918029785,0.9041549563407898,-0.016031980514526367,0.9946595430374146
386,31,LEFT_FOOT_INDEX,0.4366881847381592,0.895153820514679,-0.04707889258861542,0.8648958802223206
386,32,RIGHT_FOOT_INDEX,0.5602402091026306,0.8929601907730103,-0.03806672245264053,0.9158014059066772
387,11,LEFT_SHOULDER,0.4262838363647461,0.2902706265449524,0.027353569865226746,0.9992750883102417
387,12,RIGHT_SHOULDER,0.5088990926742554,0.2849554121494293,0.026360943913459778,0.9993854761123657
387,13,LEFT_ELBOW,0.41528064012527466,0.42278483510017395,0.1255464404821396,0.5682283043861389
387,14,RIGHT_ELBOW,0.5072410106658936,0.4203471839427948,0.07753478735685349,0.6311006546020508
387,15,LEFT_WRIST,0.44467154145240784,0.4303937554359436,0.26837998628616333,0.059721775352954865
387,16,RIGHT_WRIST,0.5050333142280579,0.42383596301078796,0.23367071151733398,0.10864744335412979
387,23,LEFT_HIP,0.4507039189338684,0.5371617674827576,0.015241960063576698,0.9995266199111938
387,24,RIGHT_HIP,0.4991289973258972,0.5323818325996399,-0.01540372334420681,0.9994270205497742
387,25,LEFT_KNEE,0.4365825653076172,0.6938843727111816,0.02472275123000145,0.997275173664093
387,26,RIGHT_KNEE,0.5335975289344788,0.700133204460144,0.03442830219864845,0.9983608722686768
387,27,LEFT_ANKLE,0.43312519788742065,0.8733785152435303,0.024457158520817757,0.9948559999465942
387,28,RIGHT_ANKLE,0.5457659959793091,0.8750038743019104,0.021718565374612808,0.9969866275787354
387,29,LEFT_HEEL,0.4347173571586609,0.904868483543396,0.026604142040014267,0.9957361221313477
387,30,RIGHT_HEEL,0.543407142162323,0.9140414595603943,0.02250068262219429,0.994614839553833
387,31,LEFT_FOOT_INDEX,0.435549795627594,0.8940826654434204,0.016940942034125328,0.8589053153991699
387,32,RIGHT_FOOT_INDEX,0.5584273934364319,0.891666054725647,0.013703619129955769,0.9127030372619629
388,11,LEFT_SHOULDER,0.42912477254867554,0.29363152384757996,0.018054502084851265,0.9992697834968567
388,12,RIGHT_SHOULDER,0.5125691294670105,0.28607603907585144,0.014977936632931232,0.9993975758552551
388,13,LEFT_ELBOW,0.4164629578590393,0.42515090107917786,0.11965538561344147,0.58882075548172
388,14,RIGHT_ELBOW,0.5148311257362366,0.41999584436416626,0.09717205166816711,0.6434789896011353
388,15,LEFT_WRIST,0.44348660111427307,0.4378895163536072,0.2760395407676697,0.05857682228088379
388,16,RIGHT_WRIST,0.5044177770614624,0.42502492666244507,0.27064812183380127,0.10248970240354538
388,23,LEFT_HIP,0.45408645272254944,0.5391107797622681,0.014173248782753944,0.9994946718215942
388,24,RIGHT_HIP,0.50234454870224,0.5349259376525879,-0.014325961470603943,0.999420702457428
388,25,LEFT_KNEE,0.4380265176296234,0.6932322978973389,0.02258937433362007,0.9973442554473877
388,26,RIGHT_KNEE,0.5366348028182983,0.7028332948684692,0.049887437373399734,0.998379111289978
388,27,LEFT_ANKLE,0.4332682192325592,0.8729057908058167,0.019456755369901657,0.9947180151939392
388,28,RIGHT_ANKLE,0.546714186668396,0.8776399493217468,0.04490455240011215,0.9969173073768616
388,29,LEFT_HEEL,0.4347893297672272,0.9047994613647461,0.021209049969911575,0.9955713748931885
388,30,RIGHT_HEEL,0.5445312857627869,0.9169202446937561,0.04621349275112152,0.994573175907135
388,31,LEFT_FOOT_INDEX,0.4346017837524414,0.8928185105323792,0.015237080864608288,0.8551950454711914
388,32,RIGHT_FOOT_INDEX,0.5586948990821838,0.889163613319397,0.044502295553684235,0.908729076385498
389,11,LEFT_SHOULDER,0.43207818269729614,0.2939460873603821,0.03020196035504341,0.9992938041687012
389,12,RIGHT_SHOULDER,0.5149078369140625,0.2857411801815033,0.02294367551803589,0.9994232058525085
389,13,LEFT_ELBOW,0.4176096022129059,0.4241929054260254,0.11699968576431274,0.6105047464370728
389,14,RIGHT_ELBOW,0.5164164304733276,0.4171527922153473,0.09696085005998611,0.6616369485855103
389,15,LEFT_WRIST,0.4449031949043274,0.45077136158943176,0.256847620010376,0.05828724429011345
389,16,RIGHT_WRIST,0.5041500329971313,0.42529234290122986,0.25524190068244934,0.0988149642944336
389,23,LEFT_HIP,0.45735305547714233,0.5391054749488831,0.014742128551006317,0.9995043277740479
389,24,RIGHT_HIP,0.5053011178970337,0.5358186960220337,-0.014918103814125061,0.9994401931762695
389,25,LEFT_KNEE,0.4395288825035095,0.6936703324317932,0.02209980972111225,0.9974851608276367
389,26,RIGHT_KNEE,0.5397342443466187,0.7055870294570923,0.05363452434539795,0.9984256029129028
389,27,LEFT_ANKLE,0.4335501194000244,0.8724256753921509,0.01823689043521881,0.9947771430015564
389,28,RIGHT_ANKLE,0.5482640266418457,0.8783515691757202,0.053995441645383835,0.9969149827957153
389,29,LEFT_HEEL,0.43483978509902954,0.904754102230072,0.019918490201234818,0.9955911636352539
389,30,RIGHT_HEEL,0.5457769632339478,0.917699933052063,0.0558561310172081,0.9946536421775818
389,31,LEFT_FOOT_INDEX,0.43418604135513306,0.8912456035614014,0.014329175464808941,0.8541622161865234
389,32,RIGHT_FOOT_INDEX,0.5581890344619751,0.8855781555175781,0.05462568253278732,0.9061416387557983
390,11,LEFT_SHOULDER,0.4343649744987488,0.2941646873950958,-0.0029354412108659744,0.9992823004722595
390,12,RIGHT_SHOULDER,0.5183722376823425,0.2861435115337372,0.02735990844666958,0.9994088411331177
390,13,LEFT_ELBOW,0.4188029170036316,0.42433565855026245,0.07623640447854996,0.6244439482688904
390,14,RIGHT_ELBOW,0.5207386016845703,0.41571685671806335,0.10631585121154785,0.6381852030754089
390,15,LEFT_WRIST,0.44543400406837463,0.44829261302948,0.23142507672309875,0.05795082449913025
390,16,RIGHT_WRIST,0.50111985206604,0.4244481921195984,0.2619669437408447,0.09118939191102982
390,23,LEFT_HIP,0.46028080582618713,0.5398867130279541,0.00014649293734692037,0.9994844198226929
390,24,RIGHT_HIP,0.5083994269371033,0.5369358658790588,-0.000310548726702109,0.9994326233863831
390,25,LEFT_KNEE,0.4412059783935547,0.6982974410057068,0.01945052295923233,0.9976101517677307
390,26,RIGHT_KNEE,0.5406861305236816,0.708342969417572,0.06832779943943024,0.9983980655670166
390,27,LEFT_ANKLE,0.43383827805519104,0.8724067807197571,0.023504124954342842,0.9948722720146179
390,28,RIGHT_ANKLE,0.5503833293914795,0.8776082992553711,0.07586068660020828,0.996835470199585
390,29,LEFT_HEEL,0.4352232813835144,0.905088484287262,0.026229042559862137,0.9955605268478394
390,30,RIGHT_HEEL,0.5477754473686218,0.9173884987831116,0.07802397012710571,0.9945387244224548
390,31,LEFT_FOOT_INDEX,0.43269604444503784,0.8891845941543579,0.020584069192409515,0.8546674251556396
390,32,RIGHT_FOOT_INDEX,0.5580463409423828,0.879437267780304,0.07342593371868134,0.9023655652999878
391,11,LEFT_SHOULDER,0.4362262785434723,0.29418209195137024,-0.00034839368890970945,0.9992340207099915
391,12,RIGHT_SHOULDER,0.5207591652870178,0.28589633107185364,0.020394910126924515,0.9993758201599121
391,13,LEFT_ELBOW,0.42083626985549927,0.42433878779411316,0.08348610252141953,0.634975790977478
391,14,RIGHT_ELBOW,0.5235252380371094,0.4150264263153076,0.09895802289247513,0.6283119916915894
391,15,LEFT_WRIST,0.4477699398994446,0.4467999339103699,0.2347145825624466,0.056507520377635956
391,16,RIGHT_WRIST,0.5011205673217773,0.4250459372997284,0.264682412147522,0.0841025784611702
391,23,LEFT_HIP,0.4621557593345642,0.5398033261299133,0.0041143884882330894,0.9994403123855591
391,24,RIGHT_HIP,0.5096613764762878,0.53722083568573,-0.004276653286069632,0.9994009733200073
391,25,LEFT_KNEE,0.44287681579589844,0.6985471248626709,0.019072607159614563,0.9976485967636108
391,26,RIGHT_KNEE,0.5411955118179321,0.7075943946838379,0.06450715661048889,0.9983731508255005
391,27,LEFT_ANKLE,0.434533029794693,0.872432291507721,0.02109244465827942,0.9947492480278015
391,28,RIGHT_ANKLE,0.5513657331466675,0.8767303228378296,0.0690099373459816,0.9967073798179626
391,29,LEFT_HEEL,0.43580347299575806,0.9054324626922607,0.023193499073386192,0.9954237937927246
391,30,RIGHT_HEEL,0.5478347539901733,0.9153157472610474,0.07085714489221573,0.9944549798965454
391,31,LEFT_FOOT_INDEX,0.4323166310787201,0.8893797397613525,0.016779126599431038,0.8501068353652954
391,32,RIGHT_FOOT_INDEX,0.5612828135490417,0.8797166347503662,0.06759639084339142,0.896926760673523
392,11,LEFT_SHOULDER,0.43812131881713867,0.29429852962493896,-0.009170573204755783,0.9991838335990906
392,12,RIGHT_SHOULDER,0.5230488181114197,0.2856236696243286,0.025003354996442795,0.9993081092834473
392,13,LEFT_ELBOW,0.42139095067977905,0.4243927299976349,0.0816851258277893,0.641180157661438
392,14,RIGHT_ELBOW,0.5219712853431702,0.4144354462623596,0.1136484146118164,0.6062090396881104
392,15,LEFT_WRIST,0.44878143072128296,0.4395044147968292,0.24803964793682098,0.054760389029979706
392,16,RIGHT_WRIST,0.4998072683811188,0.42542576789855957,0.2811327278614044,0.077084980905056
392,23,LEFT_HIP,0.46516233682632446,0.5396589040756226,-0.0038159997202455997,0.9994177222251892
392,24,RIGHT_HIP,0.5119984745979309,0.5369055271148682,0.003690611105412245,0.9993801712989807
392,25,LEFT_KNEE,0.44479623436927795,0.6984361410140991,0.004042862448841333,0.9976520538330078
392,26,RIGHT_KNEE,0.5418238639831543,0.7076317071914673,0.06882551312446594,0.9982656836509705
392,27,LEFT_ANKLE,0.43508848547935486,0.8719924688339233,0.002361665014177561,0.9945708513259888
392,28,RIGHT_ANKLE,0.5543855428695679,0.8749521970748901,0.06818034499883652,0.9963924884796143
392,29,LEFT_HEEL,0.4359380602836609,0.9044802188873291,0.00433478644117713,0.9952112436294556
392,30,RIGHT_HEEL,0.551856517791748,0.9144009947776794,0.06964217126369476,0.994115948677063
392,31,LEFT_FOOT_INDEX,0.4316703677177429,0.8897674679756165,-0.00036777526838704944,0.8448097109794617
392,32,RIGHT_FOOT_INDEX,0.5595842599868774,0.8793415427207947,0.06767323613166809,0.8882099390029907
393,11,LEFT_SHOULDER,0.44052132964134216,0.2941889762878418,-0.02159227803349495,0.9991495609283447
393,12,RIGHT_SHOULDER,0.5252999663352966,0.28456881642341614,0.040418028831481934,0.9992832541465759
393,13,LEFT_ELBOW,0.42222803831100464,0.423883855342865,0.07624278962612152,0.6417049765586853
393,14,RIGHT_ELBOW,0.5189088582992554,0.4041382372379303,0.12591080367565155,0.5660171508789062
393,15,LEFT_WRIST,0.4482190012931824,0.424477219581604,0.2629691958427429,0.05482575297355652
393,16,RIGHT_WRIST,0.48741215467453003,0.417202889919281,0.2737887501716614,0.07107752561569214
393,23,LEFT_HIP,0.46833691000938416,0.5395599007606506,-0.01684570126235485,0.999430239200592
393,24,RIGHT_HIP,0.5155371427536011,0.5366764664649963,0.01665513589978218,0.9994038343429565
393,25,LEFT_KNEE,0.44634848833084106,0.698345422744751,0.002537550637498498,0.9975694417953491
393,26,RIGHT_KNEE,0.5426226854324341,0.7074587345123291,0.060885511338710785,0.9979564547538757
393,27,LEFT_ANKLE,0.43508976697921753,0.8706341981887817,-0.04071880131959915,0.9946216344833374
393,28,RIGHT_ANKLE,0.5585709810256958,0.8739737868309021,-0.003871643217280507,0.9961369633674622
393,29,LEFT_HEEL,0.4359358251094818,0.9020490050315857,-0.04361673817038536,0.9952390789985657
393,30,RIGHT_HEEL,0.5574936866760254,0.9097169041633606,-0.00892578810453415,0.9938082098960876
393,31,LEFT_FOOT_INDEX,0.4303324818611145,0.8911295533180237,-0.06048464775085449,0.8476454615592957
393,32,RIGHT_FOOT_INDEX,0.5588089227676392,0.8844462633132935,-0.02113470621407032,0.8863165378570557
394,11,LEFT_SHOULDER,0.446354478597641,0.2941705286502838,-0.06223975867033005,0.9991501569747925
394,12,RIGHT_SHOULDER,0.5252052545547485,0.28212007880210876,0.06223497539758682,0.9993172883987427
394,13,LEFT_ELBOW,0.4241725504398346,0.41674742102622986,0.044175952672958374,0.6405028700828552
394,14,RIGHT_ELBOW,0.509611189365387,0.3793496787548065,0.15607550740242004,0.5166220664978027
394,15,LEFT_WRIST,0.4404269754886627,0.3796156644821167,0.2579971253871918,0.07426532357931137
394,16,RIGHT_WRIST,0.4659796357154846,0.36238476634025574,0.2963411509990692,0.06736943125724792
394,23,LEFT_HIP,0.4740265905857086,0.5390293002128601,-0.041667647659778595,0.9994643926620483
394,24,RIGHT_HIP,0.5188015699386597,0.5362725257873535,0.04136410728096962,0.9994526505470276
394,25,LEFT_KNEE,0.44839319586753845,0.6977063417434692,0.0030225072987377644,0.9974205493927002
394,26,RIGHT_KNEE,0.5419586896896362,0.707182765007019,0.06685590744018555,0.9970503449440002
394,27,LEFT_ANKLE,0.43490710854530334,0.8693385720252991,-0.03685133904218674,0.99467533826828
394,28,RIGHT_ANKLE,0.5632528066635132,0.873293399810791,-0.05808255076408386,0.995721161365509
394,29,LEFT_HEEL,0.4359186291694641,0.9015217423439026,-0.039605315774679184,0.9951880574226379
394,30,RIGHT_HEEL,0.5660277605056763,0.9076983332633972,-0.06918322294950485,0.993065357208252
394,31,LEFT_FOOT_INDEX,0.4279846251010895,0.8927574753761292,-0.04727676138281822,0.8559001088142395
394,32,RIGHT_FOOT_INDEX,0.5577565431594849,0.889731764793396,-0.08538144081830978,0.8878984451293945
395,11,LEFT_SHOULDER,0.45149296522140503,0.2941098213195801,-0.05692681670188904,0.9991639852523804
395,12,RIGHT_SHOULDER,0.5258705615997314,0.2818327248096466,0.09458383172750473,0.9993544220924377
395,13,LEFT_ELBOW,0.4258190095424652,0.41094711422920227,0.056938402354717255,0.6284207105636597
395,14,RIGHT_ELBOW,0.4966030716896057,0.35756611824035645,0.20257218182086945,0.4754852056503296
395,15,LEFT_WRIST,0.43664270639419556,0.37184563279151917,0.2843863368034363,0.10128937661647797
395,16,RIGHT_WRIST,0.4501952528953552,0.32184839248657227,0.346727192401886,0.07524541765451431
395,23,LEFT_HIP,0.47715872526168823,0.5389777421951294,-0.05401573330163956,0.9995012879371643
395,24,RIGHT_HIP,0.5212796926498413,0.536172091960907,0.053656209260225296,0.9995006918907166
395,25,LEFT_KNEE,0.4498508870601654,0.697691023349762,0.0032333943527191877,0.9970825910568237
395,26,RIGHT_KNEE,0.5404387712478638,0.7018259763717651,0.06701871752738953,0.9953231811523438
395,27,LEFT_ANKLE,0.4342641234397888,0.8692697286605835,-0.04822533577680588,0.9947850108146667
395,28,RIGHT_ANKLE,0.563930869102478,0.8699011206626892,-0.08030140399932861,0.9950687289237976
395,29,LEFT_HEEL,0.43585577607154846,0.9015398025512695,-0.0524468794465065,0.9951852560043335
395,30,RIGHT_HEEL,0.5674445033073425,0.8988726139068604,-0.09336613863706589,0.9918577075004578
395,31,LEFT_FOOT_INDEX,0.42760634422302246,0.8928544521331787,-0.06080176681280136,0.8666618466377258
395,32,RIGHT_FOOT_INDEX,0.5574952960014343,0.9004057049751282,-0.11295662820339203,0.8915975093841553
396,11,LEFT_SHOULDER,0.45233553647994995,0.29407936334609985,-0.05177053064107895,0.9991587400436401
396,12,RIGHT_SHOULDER,0.5259081125259399,0.2812437415122986,0.11884666979312897,0.999394953250885
396,13,LEFT_ELBOW,0.42633742094039917,0.40405967831611633,0.0564110092818737,0.627796471118927
396,14,RIGHT_ELBOW,0.48328661918640137,0.35647252202033997,0.22362200915813446,0.44143354892730713
396,15,LEFT_WRIST,0.42488378286361694,0.3833262026309967,0.2846761643886566,0.126420259475708
396,16,RIGHT_WRIST,0.4298887848854065,0.3583679497241974,0.3525316119194031,0.08446658402681351
396,23,LEFT_HIP,0.47990623116493225,0.5389657616615295,-0.06571261584758759,0.9995259642601013
396,24,RIGHT_HIP,0.522117018699646,0.5361232757568359,0.06539788842201233,0.9995389580726624
396,25,LEFT_KNEE,0.45000511407852173,0.6975993514060974,-0.008956442587077618,0.9967250823974609
396,26,RIGHT_KNEE,0.5396125912666321,0.6977277398109436,0.08787479996681213,0.9920238852500916
396,27,LEFT_ANKLE,0.43354472517967224,0.8689344525337219,-0.06387728452682495,0.9948891997337341
396,28,RIGHT_ANKLE,0.5619161128997803,0.8683216571807861,-0.03612440079450607,0.9934545755386353
